Interval,Frequency,Volume
3941,860.0,855.0,795.0,550.0,330.0,660.0,370.0,555.0,2368.5489838791855,2449.2904835546483,2489.8379926089965,2914.7423026274605,3196.0328647059996,4583.72674419407,5142.125786132899,8287.88614946204
3942,655.0,280.0,330.0,550.0,275.0,660.0,370.0,555.0,1852.5212182311996,2341.5645184249406,2467.6807483304033,2478.2329739900697,2941.1991896419513,3897.956482730117,4172.542929329287,8166.308248817373
3943,330.0,655.0,220.0,280.0,550.0,660.0,370.0,555.0,1324.3751452695392,1363.012733889941,1424.064385186437,1667.0971914534293,2035.94053057302,3264.310422618018,3423.1264114052938,6460.6464208659345
3944,655.0,550.0,280.0,275.0,220.0,660.0,370.0,555.0,1224.3859690862391,1522.8456943705564,1778.9323468668756,2265.9930748370903,2377.3072766906002,2381.6181830020037,2956.428686249614,5245.206786447541
3945,275.0,655.0,280.0,550.0,660.0,370.0,220.0,555.0,1052.3632476842406,1070.9551576187328,1397.869784235379,1512.9821197257138,2200.221728224833,2665.9635363878906,2735.3348567169237,4910.591569798193
3946,280.0,550.0,330.0,275.0,660.0,370.0,220.0,555.0,1247.9475446203426,1498.4333876742267,1625.0358030289594,1853.320710692117,2276.3103576498947,2452.9872692948143,3458.0624031573225,4009.777176179623
3947,330.0,365.0,275.0,445.0,220.0,370.0,740.0,440.0,3511.3358560915785,4615.242864863743,4804.039268392333,5299.637536938882,6920.003461435651,8863.191756416736,9672.993832760292,14599.396911511989
3948,265.0,260.0,255.0,205.0,555.0,370.0,220.0,200.0,3210.2921851189294,3235.6978515604956,3550.041778015536,3629.705037833118,3744.2237586240485,3769.8526296917385,3904.732622017266,4182.850639621982
3949,865.0,860.0,875.0,405.0,870.0,410.0,245.0,250.0,2660.1652477989746,2694.8482848362405,2741.5199231648326,2842.8114614729657,2851.3752954010038,3062.735595590871,3116.625934221267,3156.3476183126127
3950,275.0,440.0,360.0,555.0,220.0,365.0,370.0,740.0,3879.0400210002886,4359.473130217112,4521.381681875725,4656.9406019029075,5329.258466278139,6241.556465041903,12248.609211855666,12962.65366774581
3951,845.0,795.0,865.0,800.0,850.0,860.0,855.0,740.0,2611.6296812204428,2644.151513623105,2646.018890444239,2754.149069590782,2831.621929920669,2926.997428382484,3207.3758088381237,3259.3057024630148
3952,420.0,855.0,865.0,860.0,870.0,405.0,415.0,410.0,3101.967076695074,3152.0265781095013,3192.4396311975775,3245.803370148494,3308.0749663954925,3415.8193489091714,3498.8482228831385,3626.7994013106954
3953,550.0,230.0,220.0,440.0,280.0,330.0,555.0,740.0,3923.6517828611013,3954.141957069222,4732.336301422199,5854.339083929472,6934.404966761847,7255.756187984134,11735.26148944917,12289.18358851549
3954,230.0,560.0,275.0,550.0,220.0,280.0,330.0,555.0,2175.9323779773836,2183.826228841381,2444.596524556082,3435.33470942255,4005.397617739577,4205.999232466102,4217.320471989247,11608.853482366689
3955,230.0,280.0,560.0,220.0,275.0,330.0,440.0,555.0,2059.209004393228,2075.0909349977064,2645.5155649467983,2889.6013034413922,3209.6877314262447,4182.854203887881,8495.60992842822,9712.462678398948
3956,200.0,735.0,220.0,280.0,440.0,555.0,330.0,740.0,3961.9118289342805,4492.008980876974,5959.240310397672,6338.11944263493,6691.5336006105645,6800.875246070249,9127.461229664808,15757.035510680613
3957,790.0,330.0,795.0,560.0,550.0,220.0,440.0,555.0,2437.5224894787734,2551.6746476091357,2581.211097043717,2827.0690818080434,3530.369571938237,3950.274562256542,7326.082641396981,11900.211550505817
3958,275.0,560.0,280.0,330.0,220.0,550.0,440.0,555.0,1624.0259986034762,1944.3249955987649,2010.5392614338043,2291.3336748604165,2461.389792194289,3162.452905453918,6657.199452646638,9925.057385354481
3959,330.0,735.0,220.0,550.0,745.0,440.0,555.0,740.0,1781.429131833251,2163.14644551395,2289.484430602436,2490.9757263162714,2978.4570998820986,5591.833454920443,8172.870301262834,10811.650287062206
3960,330.0,735.0,550.0,220.0,745.0,440.0,555.0,740.0,1438.3621789248484,1596.8224609593437,1976.262620095018,2167.498409524366,2504.2471688635433,4797.350211619087,6697.50511524268,8670.405179992591
3961,545.0,220.0,330.0,550.0,745.0,440.0,555.0,740.0,1762.9740448945113,2296.5071691481116,2468.731055482847,2833.5021214115645,2887.4626090281495,4223.101412875196,5035.1362120106905,7053.286066333452
3962,260.0,265.0,220.0,255.0,200.0,440.0,555.0,740.0,3075.9299200064665,3169.6360945345027,3169.849713036365,3269.27645267445,3584.1005671373455,3856.8089344593727,5637.517869651137,7120.312352115519
3963,655.0,745.0,555.0,370.0,440.0,660.0,220.0,740.0,3453.314496936615,3693.593033946062,3944.2916579465004,4811.923638624392,5713.1542971318895,7471.050651680045,8849.745597637231,10146.09046730613
3964,735.0,655.0,220.0,665.0,440.0,555.0,740.0,660.0,1857.8167961621634,2050.0470218165824,2152.5042152704955,2330.986540079282,2901.276599961217,2998.336195602509,4912.10103113483,7118.245623966282
3965,415.0,420.0,440.0,555.0,740.0,660.0,280.0,210.0,2671.645852874196,3415.9259199440953,3612.7382275032965,3996.5370633651205,4248.413112757884,6192.513358360076,6506.6895241885895,7955.610757480609
3966,365.0,440.0,275.0,660.0,280.0,210.0,370.0,220.0,4131.069982438813,4413.565236789686,4956.567967568393,4994.043158500602,5355.071305135752,5777.144027678314,7128.807805337136,8722.035980021219
3967,280.0,740.0,985.0,560.0,550.0,660.0,210.0,555.0,2299.828544612112,2580.8856115755866,2743.7151288557766,3444.763597349003,3646.9310445348597,4332.801505110544,5017.962776282861,14293.999025896168
3968,420.0,400.0,550.0,210.0,405.0,415.0,410.0,555.0,3670.6180806722446,4269.029704588155,4713.51727006465,4715.111359558333,4794.976788406048,5042.609978037674,5045.0964383988885,10813.395326955699
3969,200.0,295.0,245.0,495.0,250.0,440.0,590.0,370.0,4832.607655001551,7526.239459663676,7837.117518137606,7956.301605320823,8122.394746071315,8671.924404025795,9569.124045509512,24980.984200275525
3970,375.0,310.0,250.0,245.0,295.0,590.0,440.0,370.0,2525.8242584085374,2852.738155708333,3940.7930996403534,5284.833285028909,5902.682254588265,7475.026332094217,7778.560954778244,8863.457546876924
3971,735.0,745.0,245.0,295.0,370.0,440.0,590.0,740.0,2707.0877680253666,3644.049776933363,3761.589136607549,4786.068620524829,5796.221578024494,6359.206842434609,6448.9443047216655,12629.580153529872
3972,365.0,490.0,590.0,370.0,245.0,295.0,495.0,740.0,3917.6251579960604,4432.930419607101,5685.602688431413,6055.515672418146,6059.402262186995,7132.99948173885,10571.218202217018,12554.358515736241
3973,735.0,420.0,745.0,295.0,370.0,590.0,440.0,740.0,2423.266021947032,2469.1396517174257,3134.776849943955,3710.125376458006,4421.495400546555,5348.050399478833,5469.75867624727,9880.770246456725
3974,245.0,585.0,745.0,295.0,590.0,370.0,440.0,740.0,1540.8630595598866,1560.030351469446,2189.1041840571806,3366.2593339061445,4056.55960260715,4279.498366166926,4788.351834039978,7629.669364979083
3975,360.0,735.0,365.0,440.0,295.0,590.0,370.0,740.0,1478.85070280741,1618.4987683259515,1757.955298622713,3319.3554230712116,3374.2838477645214,3942.1594571762807,5009.26398320292,6686.71002518124
3976,260.0,250.0,255.0,205.0,295.0,370.0,200.0,740.0,3590.817893209526,3852.321219154977,4002.132307390837,4072.7285647766444,4418.457977759896,4511.260779957724,4543.679802997821,4824.045190896268
3977,210.0,255.0,440.0,205.0,295.0,245.0,200.0,740.0,3094.9124659909276,3257.03637231326,3533.3175042062167,3735.58591715288,3784.5673897243246,3968.068085421482,4259.11159850522,4447.582236561913
3978,590.0,255.0,290.0,205.0,740.0,200.0,260.0,250.0,3435.382638870778,3467.327141880145,3532.875370796539,4091.0633141417793,4124.529983221031,4390.419525499288,4427.133628440306,4599.5382372009935
3979,500.0,740.0,590.0,245.0,295.0,495.0,440.0,370.0,3505.4899249943073,4203.378353843107,4694.377346245947,6059.8669553930085,6368.347145875894,8427.049349051504,9578.456392731345,11445.92346276876
3980,210.0,740.0,260.0,265.0,255.0,205.0,200.0,245.0,2789.7183621687795,2843.6090892567227,2868.3852228995,2873.6709703206825,2982.4250204002183,3523.2147372598556,4033.0032516127344,4228.440615351996
3981,770.0,795.0,405.0,410.0,790.0,740.0,275.0,280.0,2646.5327542333825,2742.905662997277,2744.437766218574,2812.535779727731,2837.8429491437073,2907.8888744474266,3226.03473708086,3550.5974661669775
3982,585.0,495.0,370.0,290.0,245.0,490.0,440.0,295.0,4478.752764974865,5428.135746674475,5472.792880265168,5920.332649272548,6712.630756559533,6875.3618725878405,9208.700949217719,9505.461297443138
3983,400.0,860.0,855.0,420.0,405.0,415.0,410.0,275.0,2737.9564880218336,2834.3992068288394,2857.158358379912,3023.653079894308,3226.0388686470524,3391.8052428387145,3454.919911239536,3524.624597719846
3984,210.0,280.0,250.0,265.0,260.0,205.0,255.0,200.0,3440.445050241698,3692.346938316555,3838.7780417463264,3851.3274884702782,4018.2022579421514,4071.680645115238,4292.902790766242,4525.4762693521225
3985,435.0,740.0,255.0,295.0,250.0,590.0,440.0,370.0,4515.428778058093,4930.864114492301,4999.772055018015,6686.385324183635,7307.470722052956,9443.505541394887,10242.222113086935,20622.26158516336
3986,585.0,365.0,310.0,250.0,245.0,295.0,590.0,370.0,2476.0605143565963,2671.3263298424135,2850.7893922058875,3059.4395254851715,4998.789038052271,5446.584647566542,7386.373886070982,10576.063097972636
3987,375.0,585.0,250.0,245.0,295.0,590.0,370.0,440.0,1977.500489062275,2293.6868033083715,2497.955942205994,3195.159340400817,4524.026963316702,6219.381063647583,6629.535343919819,9443.12418382111
3988,380.0,245.0,440.0,295.0,590.0,370.0,375.0,740.0,3454.154346272943,3503.5619605579345,4309.697197170533,4364.048618459062,4784.09871680952,4835.9021671242535,5712.589089829833,9567.05604996277
3989,855.0,790.0,420.0,795.0,295.0,370.0,590.0,440.0,2408.7284905349734,2422.856743142441,2439.6651058946113,2587.5871157400625,3565.676178128507,5302.268280712761,6311.663053027936,7327.979369770529
3990,880.0,595.0,245.0,585.0,295.0,370.0,590.0,440.0,990.1657466530535,1098.8939068083416,1217.9167627854576,2038.1739731024763,3487.730840741175,4738.4288618775,5284.901987500642,7354.078636395475
3991,295.0,875.0,890.0,590.0,440.0,370.0,880.0,885.0,3548.7334876045475,3753.9913083658025,4206.028962214138,4972.615616102609,5490.12232726554,5575.42334113716,9945.953448978873,12948.222166966209
3992,255.0,205.0,295.0,200.0,440.0,370.0,880.0,885.0,4076.4357566611466,4090.009018566778,4509.048370952001,4618.685187835239,4632.075961102168,4696.963407918179,8352.120826258746,9555.387992625929
3993,590.0,245.0,205.0,295.0,200.0,440.0,880.0,885.0,3339.497214358529,3700.1600957374235,3719.777108068629,3792.075517356033,4240.060460533562,5213.534504599235,6679.975002021481,8653.21187392782
3994,255.0,440.0,205.0,260.0,200.0,250.0,880.0,885.0,3713.559021862266,3928.7093460993724,4099.541544256647,4298.686866874902,4368.699307372512,4447.788733305919,5882.809995299537,7511.44404258801
3995,445.0,745.0,495.0,880.0,885.0,440.0,785.0,740.0,3451.075710110024,3877.9341048398496,3934.840150382658,4200.972462735968,5152.883339112347,5288.948030986638,5806.51839296653,11444.771281916434
3996,440.0,245.0,370.0,205.0,880.0,200.0,885.0,785.0,3156.6238975167744,3189.722156665338,3403.2775347340107,3475.267243958284,3723.615035660439,3976.7659136650454,4062.0619209729753,4294.439552464273
3997,885.0,790.0,875.0,275.0,280.0,440.0,880.0,785.0,3060.678130307023,3125.9246213528254,3131.301770405733,3198.2559208053467,3585.954619082994,3759.8423955502385,3986.7134365261127,6047.629288005375
3998,745.0,275.0,735.0,885.0,280.0,785.0,370.0,740.0,2618.3757955038604,2855.880474704116,3065.350578242861,3153.8090384003103,3182.7113405126224,3375.909219896782,4958.546239131305,8311.407928093307
3999,590.0,880.0,735.0,370.0,745.0,275.0,785.0,740.0,1906.1257548639169,2324.07245314925,2361.6867550098646,2624.2850125752266,2688.263289578979,2821.5377058139447,3158.4067736729903,9941.430251962034
4000,280.0,250.0,265.0,260.0,255.0,205.0,200.0,740.0,3222.1894985638028,3305.140468296894,3491.1398098437144,3535.7596889287197,3788.4303670421964,3854.1889860483698,4359.357809896692,7865.40669088805
4001,655.0,290.0,495.0,250.0,295.0,660.0,395.0,390.0,4638.803985095807,4954.605630107607,6114.0839508674235,7115.4653004325955,7683.583505643362,8178.896227659413,8882.213418538071,8999.137550706046
4002,330.0,250.0,290.0,205.0,655.0,245.0,295.0,660.0,2049.9763685608264,2092.13369902436,2179.9913432079156,2849.6001874047925,3275.6585182763743,4409.901755992543,4720.0041721095695,7370.454492917451
4003,245.0,655.0,485.0,500.0,660.0,295.0,490.0,495.0,2932.9668641123626,3176.494478561516,3248.621338643382,3852.170530492643,4788.2682883785865,5402.018259964455,9576.182615703387,10105.010871735554
4004,500.0,395.0,290.0,245.0,390.0,295.0,490.0,495.0,5037.739235741314,6117.640489289254,6496.394233336446,7152.308262794202,8429.014276942606,10965.650995047197,13113.858777716272,15553.57031221482
4005,505.0,485.0,245.0,500.0,660.0,295.0,495.0,490.0,2689.7975131906833,2833.8487413433295,3139.949391427089,3283.5785802747746,4382.858041061892,4521.475283435492,6860.211289203264,7705.909593604005
4006,655.0,500.0,245.0,485.0,660.0,295.0,495.0,490.0,1568.5046879068448,2141.145203039536,2224.7478568172514,2246.161764756726,3683.2002833074303,3696.7736530321067,6509.083847045916,6673.871267612531
4007,1110.0,500.0,485.0,245.0,660.0,295.0,495.0,490.0,1169.064993638528,1633.9725272019907,1700.9855376539203,1921.4745661010309,2958.599415539847,3026.335845011255,4926.528259163321,5394.009102772479
4008,655.0,500.0,485.0,245.0,660.0,295.0,495.0,490.0,1106.2171209223936,1418.2849474127825,1433.7302588632617,1783.875434973523,2289.9184577952838,2559.3384027088086,4406.808209010484,4458.364441576802
4009,205.0,485.0,500.0,245.0,660.0,295.0,490.0,495.0,1032.2736314046442,1364.0819551822992,1396.8374705243582,1674.1703180087782,1933.291305684982,2461.59158148434,4245.114969034613,4248.96254483339
4010,480.0,205.0,245.0,485.0,295.0,660.0,495.0,490.0,1311.5769238330213,1391.7935156311928,1464.9834506027244,1785.9244156240807,2014.0044723765905,2332.5760514177105,3132.7429273517,4311.8145461267295
4011,505.0,500.0,290.0,490.0,395.0,390.0,295.0,495.0,3128.9442799934704,3464.1171627314125,4700.4293731680455,5049.508544587561,7107.664673040043,9131.956012089438,11725.10354614531,12232.061102318206
4012,265.0,260.0,255.0,495.0,245.0,295.0,200.0,205.0,2739.309543859985,2792.181020868248,2885.639632775335,3097.8850126366283,3786.751162218784,4066.0464347148068,4577.560797904113,4951.497567518798
4013,875.0,400.0,415.0,405.0,410.0,250.0,495.0,245.0,2617.4381018787617,2642.873713011612,2850.377302113465,2911.5084595648523,3007.4646768134876,3368.2080405124634,3368.881349159891,4002.7792302955677
4014,385.0,250.0,395.0,295.0,245.0,490.0,390.0,495.0,3077.9479491794523,4206.5780336089965,5566.834022898189,5678.843018101818,6589.484420072164,7606.1310552982295,9584.326934035727,10513.33716455429
4015,870.0,795.0,865.0,845.0,800.0,850.0,860.0,855.0,2524.026381249601,2575.043330687499,2659.949359512255,2672.3869625637526,2763.5209180415054,2845.908592595042,2956.510779147505,3241.77656485642
4016,860.0,855.0,425.0,400.0,420.0,405.0,415.0,410.0,2896.902619582395,2965.4694753650174,2979.696415527873,3541.0752623925714,3663.3739930330116,4086.3627605514516,4160.09777993222,4319.407549337351
4017,200.0,225.0,445.0,330.0,275.0,440.0,555.0,220.0,3594.6741333468162,3665.9881294894485,4207.229808827307,7111.508493689916,11783.773971523298,11931.769600109976,12448.909119999425,12502.9954459122
4018,440.0,560.0,550.0,280.0,275.0,330.0,220.0,555.0,1621.2640648592248,1929.9228806779936,2924.40186231414,3602.23962408653,5218.039194409974,5472.323938875037,6756.635014300711,9777.36525767842
4019,390.0,410.0,395.0,560.0,275.0,330.0,440.0,555.0,2215.3648767986306,2221.1553791002125,2267.563862436341,2631.161000422507,3852.8180543694266,6502.213438482967,6694.867994240962,8171.820515675127
4020,445.0,220.0,330.0,555.0,280.0,370.0,275.0,440.0,4033.2479178199233,4174.781543453359,5362.451907881306,7013.206361093432,9033.524793193339,9976.02478726583,10056.30238980757,10680.85483982889
4021,790.0,560.0,855.0,795.0,280.0,550.0,440.0,555.0,2316.7328879059246,2382.5462702774953,2398.707438380939,2511.2887596418836,2664.935250554129,3094.172017991446,6357.133598585716,10763.522145863664
4022,330.0,560.0,550.0,280.0,275.0,220.0,440.0,555.0,1520.60032247061,1748.4566873402398,2788.328286908224,2866.152210068183,3271.294735865771,3610.2963663675314,5650.008815361123,8626.269409635317
4023,280.0,550.0,275.0,745.0,220.0,440.0,555.0,740.0,2093.7616684556187,2340.3840548907096,2347.324179711425,2911.329319363414,4526.937599283946,4809.22676793582,7356.533036833244,10518.49547965298
4024,275.0,280.0,330.0,745.0,440.0,220.0,555.0,740.0,1837.9836020710445,1905.5528172008108,2150.666496322241,2427.543793832637,3970.434169948274,5089.974890103995,5911.464920274795,8463.731881665446
4025,550.0,745.0,330.0,440.0,275.0,555.0,220.0,740.0,2686.175630635258,2811.5549825623903,3326.9958330242875,3507.533556317229,3541.6827830905586,4306.938633085398,5265.796953612873,6915.896898312547
4026,440.0,205.0,330.0,255.0,200.0,555.0,220.0,740.0,3570.1594619255493,3599.5952882971214,3669.130501546147,3745.76707511245,4124.318678613729,4896.707312162886,5878.030722654309,6997.714167382589
4027,740.0,220.0,280.0,660.0,555.0,275.0,370.0,440.0,4874.336685122414,4936.997500192674,5446.585892771222,7075.381597304483,7308.55397021387,8393.52422400597,8866.614542472766,14144.051531054265
4028,280.0,655.0,665.0,555.0,440.0,220.0,740.0,660.0,1672.2677957327003,1965.5348490838817,2283.404432377273,2903.893158772803,3358.478589764547,4417.232981227727,4877.930223652688,6732.710393242728
4029,440.0,405.0,410.0,250.0,555.0,245.0,740.0,660.0,2751.7280121748017,2883.7122857851145,2946.0845413770758,2955.5695263163757,3038.169195054254,3061.649207790039,4459.8110520797445,5885.828159090009
4030,445.0,330.0,740.0,660.0,280.0,370.0,275.0,440.0,3158.9658766030916,3974.5530191278594,4070.2041171258797,4328.582295428193,5171.910837397236,8167.727232857824,9298.93117042772,11768.686201458211
4031,565.0,275.0,740.0,440.0,560.0,550.0,660.0,555.0,1856.2133221476572,2229.120027076136,2664.864493121389,2729.7510025931597,2853.039788100663,3491.159040276358,4208.885581001004,12261.66061749607
4032,660.0,420.0,400.0,550.0,415.0,405.0,410.0,555.0,3510.6852147791624,3637.5811003719346,4161.470110936639,4252.845540828428,4308.842010590407,4579.975491445309,4645.282166488025,9192.58850513968
4033,205.0,200.0,445.0,740.0,295.0,590.0,370.0,440.0,3668.5805526339027,4043.6833536060517,4339.045645636156,6118.51311150794,8520.144700157716,8562.117657604322,13541.93579115578,24880.602844696088
4034,365.0,595.0,585.0,220.0,295.0,590.0,370.0,440.0,1446.5956695424018,1627.878451411808,3012.305605731754,4537.667289635844,5615.112271113277,7726.925233008568,8260.534192988507,9826.204088519427
4035,595.0,375.0,585.0,295.0,220.0,370.0,590.0,440.0,1651.5445216144517,1711.4695063637896,2473.4771222767135,3998.758613959604,4354.2483247403325,5843.788434864244,6675.713642674861,6692.432107634642
4036,220.0,375.0,365.0,590.0,295.0,740.0,440.0,370.0,3722.3423581046277,3821.175416622239,4099.53485569964,5060.1644521777935,6012.873877167056,6985.572442183123,8946.811399387425,9100.449356097393
4037,790.0,855.0,795.0,295.0,220.0,440.0,370.0,590.0,2364.2461873226225,2459.39958687788,2510.568209787018,3307.9738772526284,3626.4631424479376,4809.205546104944,4913.888177241386,5417.592613411062
4038,595.0,290.0,585.0,295.0,220.0,590.0,440.0,370.0,925.3272217029884,992.4998235269638,1674.5179079207835,2787.128310752579,3210.0558137560915,4242.555671279641,4803.669205883048,4829.272758910113
4039,300.0,360.0,365.0,220.0,440.0,295.0,590.0,370.0,1496.7643448983954,1563.2212412093584,1908.8460322518329,3212.6119246504204,3496.874914319463,3713.0215747010393,4099.108649714906,4722.145037581261
4040,265.0,260.0,250.0,205.0,255.0,370.0,200.0,295.0,3274.612942204154,3503.1548507011835,3529.9086924043363,3828.8106525084236,3837.439122209238,4286.553629373637,4324.132404024455,5231.443535215967
4041,250.0,260.0,255.0,205.0,440.0,295.0,200.0,220.0,3231.4430139345304,3279.0988636801694,3556.239011958198,3815.4031412384284,4023.8945502638985,4361.84075745846,4566.739067739823,6593.82896421516
4042,290.0,295.0,255.0,260.0,205.0,250.0,200.0,220.0,3566.7972442096684,3684.8951233148373,3692.292058780576,4186.877318323703,4230.552492847271,4251.867680432276,4432.997689576253,4696.284245749938
4043,450.0,380.0,365.0,445.0,375.0,220.0,440.0,370.0,2769.1141616674063,2819.9851518421647,3167.3152207605963,3856.5591736572246,4473.123455390871,8247.540904790745,8770.03256253468,14721.663720298604
4044,260.0,265.0,330.0,205.0,255.0,370.0,200.0,220.0,2888.6732675542185,2902.2459520377834,3003.8674016276536,3099.938468098825,3135.0068436016186,3427.911844939881,3757.2309483860704,3856.290717113948
4045,415.0,590.0,870.0,875.0,370.0,440.0,295.0,220.0,2472.736119088475,2574.363487638098,2615.9353634965014,2628.1662403527944,3133.9307554306442,3262.615546307336,5130.04048034726,7822.580608210438
4046,745.0,585.0,290.0,590.0,295.0,370.0,740.0,220.0,3328.7980006498565,3645.698851396023,3679.1681046991557,4549.096859330978,5105.548602895785,5298.7317142700895,10652.816183890523,11891.517089886785
4047,225.0,215.0,740.0,290.0,440.0,370.0,295.0,220.0,881.8984584879619,958.8835660091984,1157.037746155027,1219.2957843981458,1305.7504898373372,1574.96424881181,3218.551323951665,5393.603948475855
4048,395.0,405.0,390.0,370.0,360.0,365.0,295.0,220.0,1777.5521801732273,1779.1691682966386,1784.255197925629,1785.6063385490809,1794.6136494796717,1947.53581786954,2655.3241642202643,4378.5628004500395
4049,740.0,245.0,590.0,250.0,370.0,730.0,290.0,295.0,5495.44947987776,6411.283250438464,7419.495771551401,7449.0811445421705,7468.224717887684,9485.985524240925,10977.144988392636,12721.740435252601
4050,250.0,310.0,295.0,245.0,440.0,590.0,370.0,730.0,2595.074808865367,2661.143966341577,3544.6017758626417,4212.074582399852,5607.840071409587,6838.519040602806,7802.763533500217,9086.961591263002
4051,245.0,880.0,295.0,735.0,730.0,370.0,590.0,440.0,2679.8905684036217,2760.2534022494046,2793.1149663005854,5088.273486216931,5198.139231240381,5620.9439835503335,5636.122880731399,11189.42128833937
4052,730.0,500.0,290.0,495.0,295.0,370.0,440.0,245.0,4051.426636601543,4110.371002874496,5063.035313962469,6791.911451809887,7732.702521619101,9733.888363807831,10553.157405023936,12724.383648034918
4053,415.0,795.0,245.0,295.0,585.0,370.0,590.0,440.0,2351.9674388231774,2382.631646811739,2520.131640283006,2748.5888777257005,3728.3598009085604,5722.305927958218,9255.137617696524,9645.228815561628
4054,595.0,740.0,295.0,735.0,585.0,370.0,590.0,440.0,1619.9826159007657,1740.8536905174067,2066.1656292618877,2252.628712068822,3126.436429888039,3985.2210941241156,7807.592702170651,8890.892115199753
4055,895.0,875.0,890.0,370.0,440.0,590.0,880.0,885.0,2590.9247842389327,3638.970265803461,4161.579858093854,4771.528596675309,6759.069448909448,7062.794704731587,9381.726627858048,12735.84429426125
4056,255.0,205.0,370.0,200.0,590.0,440.0,880.0,885.0,4043.3984376589074,4255.514059936237,4340.009785463872,4619.096798135059,5530.257824422371,5774.532318705386,8452.2915205971,9345.942225738514
4057,255.0,245.0,205.0,200.0,590.0,440.0,880.0,885.0,3226.7084739549337,3399.3981054083097,3596.2692980196503,4029.079582878401,4862.914080209657,6305.696864864639,6382.879665417263,8507.2606480326
4058,875.0,370.0,895.0,590.0,890.0,440.0,880.0,885.0,2443.43328680174,3022.2200224747735,3514.1664588864733,4441.097391977118,5123.258787037597,5602.283556382422,7815.600842903785,8783.62321053588
4059,880.0,440.0,250.0,490.0,885.0,785.0,245.0,495.0,3808.962802988699,4225.4289608506415,4719.754774623763,6581.288245262083,6686.175836261443,6733.331944754024,9329.115836458155,14858.203903783175
4060,590.0,890.0,245.0,780.0,880.0,440.0,785.0,885.0,2281.6283837018896,2298.699424249511,2338.255503787133,2399.7229174450176,3087.9993518267843,3894.888882461631,4572.30028047103,5205.335311934899
4061,275.0,400.0,415.0,880.0,405.0,410.0,280.0,785.0,3791.7858654293204,3849.622464833719,3965.6333733804718,4129.3004870489,4224.903718127569,4265.292996473687,4414.411109192996,6006.933040033886
4062,495.0,475.0,485.0,480.0,250.0,245.0,490.0,370.0,4370.720190569095,5116.118369886652,5934.107604280465,6316.128644846389,6758.253456960805,7222.484962650521,8310.751534072955,8312.986610556965
4063,590.0,880.0,735.0,275.0,370.0,785.0,745.0,740.0,2245.117206959754,2419.335463240526,2681.353446156295,2718.696280063911,3179.8963107926984,3230.9161864082466,3251.0325271057527,12941.583176541595
4064,745.0,280.0,250.0,260.0,205.0,255.0,200.0,740.0,3325.5033111947073,3505.3189746132025,3510.935227489607,3581.7180656558153,3887.966724824621,3907.183604464375,4530.563085195827,10261.425524273016
4065,455.0,330.0,370.0,440.0,445.0,450.0,220.0,660.0,4819.163828945925,5606.105807588239,6222.621331828796,6234.271442920007,6994.918544220461,7455.179185958131,8283.317572839072,8882.558907073972
4066,795.0,655.0,330.0,785.0,790.0,220.0,370.0,660.0,2775.9263905328344,3637.617729258619,3679.143593794843,4024.3856195132576,4864.634379902352,6161.837018099925,6544.98288403242,7786.738872170205
4067,330.0,550.0,885.0,220.0,660.0,370.0,880.0,555.0,3715.0186052740632,3733.5359484845267,4057.0928872334534,4438.562336826683,5952.281927343471,6191.699433049328,8520.864777493975,11811.200048958648
4068,330.0,370.0,555.0,220.0,280.0,275.0,740.0,440.0,4577.533058175058,5181.6615411070625,5285.950080236624,5361.833058016362,6121.099640556039,8605.418791350881,10902.689192293728,11410.659525468604
4069,790.0,795.0,550.0,330.0,660.0,370.0,555.0,785.0,2875.947495685974,3013.342798515647,3023.152334963004,3539.378668587272,4470.375808064959,5245.287359765757,8207.147244689206,11128.407691224134
4070,655.0,550.0,330.0,275.0,660.0,370.0,785.0,555.0,2232.1457798719275,2302.400168096025,2308.165105225619,2909.547199176206,3424.6077704671166,4109.803814066858,6701.882089216905,7995.3240458839955
4071,550.0,735.0,660.0,780.0,370.0,745.0,555.0,740.0,1960.1053313624977,2685.490733358648,3226.2464815019607,3260.2947555869755,3381.7391646165456,3752.3875333983483,6466.553211663447,19159.521858014956
4072,220.0,275.0,660.0,370.0,745.0,555.0,735.0,740.0,2286.215332414481,2323.768147259482,2617.0376164988847,2973.4495725992474,3471.079346308964,5517.178594313226,7067.231734033706,10046.310163778324
4073,745.0,220.0,370.0,650.0,555.0,660.0,740.0,655.0,2143.7178636906074,2705.688607403055,2705.7733318694986,2731.4212703822527,4797.747259924612,5586.417256780894,6489.995349645187,17729.437106712943
4074,370.0,650.0,665.0,220.0,740.0,555.0,660.0,655.0,2538.739188398867,2776.3536793915605,2812.5901860641925,3225.9395343753777,3679.149403691424,4179.419416235809,8534.172488671888,9149.566250868194
4075,655.0,275.0,220.0,330.0,370.0,740.0,660.0,440.0,4490.384385883096,5073.1535155993515,5271.062757154332,5287.125308989255,8008.8175943970255,8722.419475099323,8795.49887846556,12434.646919341187
4076,260.0,265.0,220.0,255.0,555.0,205.0,200.0,660.0,3198.7802491868756,3299.530110229555,3579.6873353114665,3603.9642019469807,3604.4173889987132,3727.4270522483253,4059.1609949381486,5447.352020953684
4077,860.0,405.0,875.0,870.0,665.0,245.0,410.0,250.0,2702.9419268553297,2760.0827498471926,2764.953878684099,2844.212657579604,2931.7380944696197,2964.2692383108424,2967.5557750299313,3244.9998372592877
